2025-12-25 18:42:29,536 | INFO | trader.main | OK: config + logging initialized
2025-12-25 18:47:20,988 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87533.46 ask=87533.47 mid=87533.46
2025-12-25 18:47:20,989 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87533.46 ask=87533.47 mid=87533.46
2025-12-25 18:47:20,999 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87533.46 ask=87533.47 mid=87533.46
2025-12-25 18:47:30,404 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:30,405 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:30,406 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:30,425 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:30,638 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:30,640 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:30,640 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:30,641 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:30,641 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:30,817 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:30,818 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:30,818 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:30,819 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:30,819 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:40,026 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:40,030 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:40,030 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:40,032 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:40,032 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:40,106 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:40,130 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:40,132 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:40,133 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:40,134 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:40,135 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:40,179 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:40,443 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:40,446 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:40,447 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:40,448 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:40,450 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:40,500 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:40,588 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:40,594 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:40,595 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:40,596 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:40,597 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:40,802 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:40,804 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:40,804 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:40,805 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:40,806 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:40,970 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:40,971 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:40,972 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:40,974 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:40,974 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:40,975 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87521.88 ask=87521.89 mid=87521.89
2025-12-25 18:47:50,140 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,144 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,145 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,325 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,326 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,327 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,335 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,377 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,481 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,483 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,485 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,490 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,502 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,628 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,630 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,631 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,641 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,663 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,666 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,666 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,666 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,667 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,668 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,669 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,669 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,673 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,674 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,674 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,675 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,681 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,689 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,690 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,690 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,690 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,691 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,693 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,694 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,694 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,694 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,695 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,696 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,696 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,697 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,744 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,746 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,747 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,768 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,855 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,857 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,858 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,859 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,860 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,861 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,862 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,863 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,864 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,865 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,918 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,932 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,977 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,979 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:47:50,980 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87515.89 ask=87515.90 mid=87515.89
2025-12-25 18:48:00,011 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,017 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,018 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,018 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,021 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,022 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,022 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,026 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,027 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,027 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,027 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,077 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,078 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,078 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,081 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,084 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,086 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,086 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,087 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,087 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,097 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,118 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,119 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,119 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,120 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,120 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,120 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,120 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,120 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,120 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,121 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,121 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,121 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,123 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,123 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,123 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,125 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,125 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,126 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,126 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,126 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,126 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,126 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,126 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,126 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,126 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,127 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,127 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,127 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,127 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,135 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,136 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,136 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,136 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,137 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,137 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,137 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,137 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,137 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,138 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,138 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,138 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,138 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,138 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,138 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,138 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,139 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,139 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,139 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,139 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,139 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,139 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,139 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,139 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,139 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,140 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,140 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,140 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,142 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,142 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,144 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,144 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,144 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,144 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,147 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,147 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,148 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,148 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,148 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
2025-12-25 18:48:00,148 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87490.85 ask=87490.86 mid=87490.86
